Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,RSI,MACD,Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,OBV,Daily_Return,Log_Return,Daily_Range,Daily_Range_Pct,Gap,Gap_Pct,Target_Return,Target
2024-06-05 00:00:00-04:00,417.05827419686176,423.316982252091,415.55098123941247,423.24713134765625,16988000,0.0,0.0,419.91248626708983,414.63307312011716,418.535007738216,50.96414838630339,2.082135426139587,2.982887591073078,-0.9007521649334911,419.91248626708983,434.1686263250162,405.6563462091635,590375000,0.019083266362966533,0.018903464702948902,7.766001012678544,0.01834862055166425,1.7368325464711347,0.004181899541640246,0.040211300600578426,1
2024-06-06 00:00:00-04:00,423.24713337206975,424.54478223440873,419.82328145689553,423.7561950683594,14861300,0.0,0.0,420.647119140625,414.70552612304687,419.0322636744201,53.78346106307318,2.252035872872682,2.8367172474329987,-0.5846813745603168,420.647119140625,434.03728808227095,407.2569501989791,605236300,0.001202757639684915,0.0012020349061723223,4.721500777513199,0.011142021833454347,2.0244135043867573e-06,4.783053101720609e-09,0.04018661577285254,1
2024-06-07 00:00:00-04:00,425.43321093193657,425.5130535956995,422.2389560533201,423.0874328613281,13621700,0.0,0.0,421.25963439941404,414.76898803710935,419.4184702636494,53.91065232500239,2.306135979890371,2.7306009939244733,-0.4244650140341024,421.25963439941404,433.8576682077376,408.66160059109046,591614600,-0.0015781768262369544,-0.0015794234590611467,3.2740975423793657,0.007738583772712742,1.6770158635771963,0.003957501702852188,0.04416654422486199,1
2024-06-10 00:00:00-04:00,423.9359096003005,427.3098028561661,423.12736935564175,427.1001892089844,14003000,0.0,0.0,421.9522232055664,414.92685363769533,420.1500625441575,52.784511127411726,2.64234727118577,2.712950249376733,-0.07060297819096295,421.9522232055664,434.2143900414834,409.69005636964937,605617600,0.009484461215305107,0.009439766096869917,4.182433500524326,0.009792628535872223,0.8484767389723515,0.002005440656164443,0.047911718994894104,1
2024-06-11 00:00:00-04:00,424.714492210749,432.041282511072,424.4848950575601,431.9015197753906,14551100,0.0,0.0,422.9356948852539,415.10402221679686,421.2692489471321,53.91059177179433,3.2586605813876304,2.8220923157789124,0.436568265608718,422.9356948852539,435.06982770189813,410.80156206860966,620168700,0.011241696182103356,0.011178977917644772,7.5563874535118885,0.017495625987705647,-2.385696998235403,-0.005585801782607166,0.031570708569883754,1
2024-06-12 00:00:00-04:00,434.5367860452445,442.6022352259115,432.4705030473988,440.2664489746094,22366200,0.0,0.0,424.1959228515625,415.5108642578125,423.0785060926061,59.86153072508717,4.371679201211293,3.1320096928653887,1.2396695083459046,424.1959228515625,438.0064553624581,410.3853903406669,642534900,0.019367677158369068,0.019182510709086387,10.13173217851272,0.02301272831965678,2.6352662698539007,0.006101544331736468,0.010520182404079925,1
2024-06-13 00:00:00-04:00,440.0568553290733,442.59229404362975,438.5795070893568,440.7855224609375,15960600,0.0,0.0,425.1192596435547,415.94781677246095,424.76488860387576,64.4528385142334,5.235290201962982,3.5526657946849074,1.682624407278075,425.1192596435547,440.75061475372786,409.48790453338154,658495500,0.0011789985076924303,0.0011783040347532747,4.01278695427294,0.009103717680810522,-0.2095936455360743,-0.0004760609081710012,0.01856967001438692,1
2024-06-14 00:00:00-04:00,437.4914526433868,442.34272445223553,435.93426180663823,441.7737426757813,13582000,0.0,0.0,426.1963180541992,416.4557489013672,426.38477946786674,62.854788540867716,5.931079462403204,4.028348528228567,1.9027309341746372,426.1963180541992,443.30834837991233,409.08428772848606,672077500,0.0022419525244987693,0.0022394430989125524,6.408462645597297,0.01450620991365818,-3.294069817550678,-0.007473180605296762,0.011523660956496151,1
2024-06-17 00:00:00-04:00,441.79369397889576,450.1286768563718,439.9270633334213,447.5632934570313,20790000,0.0,0.0,427.60178527832034,416.9272216796875,428.4017808001681,66.74088180284936,6.870467355982726,4.596772293779399,2.273695062203327,427.60178527832034,446.86442350049236,408.3391470561483,692867500,0.013105239678083302,0.013020108989975299,10.201613522950481,0.02279367783750098,0.019951303114453367,4.5161812908142144e-05,0.005754221705887019,1
2024-06-18 00:00:00-04:00,448.90088872513473,449.3301382355733,444.0895838547788,445.5369567871094,17112500,0.0,0.0,428.6498962402344,417.3767010498047,430.0337023227339,65.6689317603784,7.366514007129865,5.150720636449492,2.215793370680373,428.6498962402344,449.43967346440326,407.86011901606554,675755000,-0.00452748627857813,-0.004537766385007913,5.240554380794492,0.011762333743502636,1.3375952681034278,0.0029886170015679466,0.013039411672639112,1
2024-06-20 00:00:00-04:00,445.4970284658229,445.7266256285528,440.4760793942245,444.8981323242188,19877400,0.0,0.0,429.4813980102539,417.77972534179685,431.44936232287534,87.90628468648266,7.620245312189638,5.644625571597521,1.9756197405921174,429.4813980102539,451.5007769256652,407.46201909484256,655877600,-0.0014338304671677182,-0.0014348593857196335,5.25054623432834,0.011801681897153958,-0.039928321286481605,-8.96184271096517e-05,0.016042134052642876,1
2024-06-21 00:00:00-04:00,446.57508828170745,449.769312632082,445.7066584412535,448.97076416015625,34486200,0.0,0.0,430.44266510009766,418.324384765625,433.11806725975924,88.8889803895732,8.05707955449435,6.127116368176887,1.9299631863174636,430.44266510009766,454.1262680125851,406.7590621876102,690363800,0.009154077169668762,0.00911243255765104,4.062654190828482,0.009048816794180518,1.6769559574886443,0.0037693032081927585,-0.006291924468629917,0
2024-06-24 00:00:00-04:00,448.99073575427695,451.9354404836348,445.6068506710909,446.8645935058594,15913700,0.0,0.0,431.47430725097655,418.7338568115234,434.42726023557833,87.90250940424299,8.139496420863281,6.529592378714167,1.6099040421491146,431.47430725097655,456.1618246295154,406.7867898724377,674450100,-0.00469110869220335,-0.004702146475740854,6.328589812543896,0.014162209099837566,0.019971594120704594,4.448306151529357e-05,0.020238055969807434,1
2024-06-25 00:00:00-04:00,447.4435174764647,450.6078274788141,445.94621624676097,450.138671875,16747500,0.0,0.0,432.5119369506836,419.3289764404297,435.9235851536185,88.09540186975804,8.372490286686457,6.898171960308625,1.4743183263778317,432.5119369506836,458.53809177127806,406.48578213008915,691197600,0.0073267795585547635,0.007300069097628814,4.661611232053133,0.010355944786160533,0.5789239706053309,0.001295524369168308,0.018472090848740352,1
2024-06-26 00:00:00-04:00,448.1921782643384,452.7839082321868,447.3836380189599,451.3464965820313,16507000,0.0,0.0,433.60197296142576,420.1128582763672,437.3924338610864,86.04372409538381,8.555973032417228,7.229732174730346,1.3262408576868818,433.60197296142576,460.90010263650095,406.30384328635057,707704600,0.002683228041705954,0.0026796346119031256,5.400270213226861,0.011964799226585717,-1.946493610661605,-0.004324208810040056,0.019041872457102205,1
2024-06-27 00:00:00-04:00,451.3664398492068,455.3492818389116,450.9571738571483,452.0352478027344,14806300,0.0,0.0,434.7838424682617,420.89178344726565,438.78698756981476,86.10776436481527,8.6571664715226,7.515219034088798,1.141947437433803,434.7838424682617,463.15880898376366,406.40887595275973,722510900,0.0015259921721313408,0.0015248290292246836,4.392107981763331,0.009716295362170568,0.019943267175506207,4.418615703574329e-05,0.032483158749716745,1
2024-06-28 00:00:00-04:00,452.25485824092095,454.560699725703,445.6068370446384,446.1458740234375,28362300,0.0,0.0,436.39493865966796,421.60752380371093,439.4878338987312,75.97850147052858,8.167984317812,7.645772090833439,0.522212226978561,436.39493865966796,463.4093869546971,409.38049036463883,694148600,-0.013028572014956996,-0.013114188311089237,8.953862681064606,0.020069361171754847,0.219610438186578,0.00048582591568703233,0.043159156370465634,1
2024-07-01 00:00:00-04:00,447.8527763611413,456.547096834103,444.8581739492551,455.90826416015625,17662800,0.0,0.0,438.47119598388673,422.66936767578125,441.05168439981935,78.73366276178086,8.47040566905548,7.8106988064778475,0.6597068625776332,438.47119598388673,464.73499816498247,412.207393802791,711811400,0.02188161026500013,0.021645643843416273,11.688922884847898,0.02563876069757246,1.7069023377038093,0.0038258839475766174,0.006152470526872955,1
2024-07-02 00:00:00-04:00,452.38462669565615,458.763114135567,452.2947618141318,458.4536743164063,13979800,0.0,0.0,440.7550796508789,423.88474914550784,442.7090167728276,77.73154053525136,8.81386929666445,8.011332904515168,0.8025363921492819,440.7550796508789,465.5116783482378,415.99848095351996,725791200,0.005583163009644121,0.005567634925453646,6.468352321435191,0.014109064195155722,-3.523637464500098,-0.007728829989496039,0.015175924822650622,1
2024-07-03 00:00:00-04:00,457.36563430230166,460.1905292078966,457.05619448636736,459.9409790039063,9932800,0.0,0.0,442.9860565185547,425.0932092285156,444.35015603293033,73.99570478391792,9.101167164629658,8.229299756538065,0.8718674080915925,442.9860565185547,466.0781250448389,419.89398799227047,735724000,0.0032441766111215298,0.00323892562386785,3.1343347215292283,0.006814645497161948,-1.0880400141046493,-0.002373282351214679,-0.013173541367838104,0
2024-07-05 00:00:00-04:00,458.78307168504375,467.5073677076921,458.1442389904913,466.7187805175781,16000300,0.0,0.0,445.1596389770508,426.30550048828127,446.4805012219444,77.43988954051204,9.76322040512747,8.536083886255946,1.2271365188715233,445.1596389770508,468.60963075952606,421.70964719457555,751724300,0.014736241872490785,0.014628718500085292,9.363128717200766,0.02006160692058999,-1.1579073188625557,-0.00251751283690841,-0.02996408721882804,0
2024-07-08 00:00:00-04:00,465.71059339028005,466.8585487354724,463.6243572737453,465.4011535644531,12962300,0.0,0.0,447.2418869018555,427.46174682617186,448.28246811170715,74.82701452956094,10.065551473016058,8.84197740360797,1.2235740694080874,447.2418869018555,470.0773690689784,424.4064047347326,738762000,-0.002823171057448781,-0.0028271637212782252,3.2341914617271073,0.006949255361652656,-1.008187127298072,-0.002160159756545517,-0.02633836198911943,0
2024-07-09 00:00:00-04:00,466.15979611649647,466.4891889928316,457.1759884825597,458.7132263183594,17207200,0.0,0.0,449.023176574707,428.68391357421876,449.2758736551978,61.4989365338241,9.654203538220315,9.004422630530438,0.6497809076898768,449.023176574707,469.34493332436995,428.70141982504407,721554800,-0.014370242090875118,-0.014474493974899971,9.313200510271884,0.0203028820097903,0.7586425520433409,0.0016300830933335384,-0.021804436996190724,0
2024-07-10 00:00:00-04:00,460.3901839011476,465.6207464553716,458.0344141228909,465.4111328125,18196100,0.0,0.0,450.9387237548828,429.89496154785155,450.8125650035123,68.69489381662481,9.756208910340547,9.15477988649246,0.6014290238480875,450.9387237548828,469.7238626305099,432.1535848792557,739750900,0.014601511597775785,0.014495935995365805,7.586332332480708,0.016300281187164922,1.6769575827882477,0.0036557864185594547,-0.048750697677834354,0
2024-07-11 00:00:00-04:00,462.1470291059628,463.9437784065974,450.73757052011626,453.8819274902344,23111200,0.0,0.0,452.037744140625,430.956533203125,451.104885240343,57.01372386540211,8.805237094580548,9.084871328110077,-0.27963423352952965,452.037744140625,468.5701827415555,435.5053055396945,716639700,-0.024772087536011678,-0.025084078927732456,13.206207886481138,0.029096130704092157,-3.2641037065371847,-0.0070133769401089785,-0.03151531019405007,0
2024-07-12 00:00:00-04:00,453.5125737072739,455.5389201916152,449.8392019313785,452.7339782714844,16324300,0.0,0.0,452.66112060546874,432.2526171875,451.26003695759454,53.07855965559718,7.86825482723782,8.841548027935627,-0.9732932006978068,452.66112060546874,468.2372605008032,437.0849807101343,700315400,-0.0025291802762398286,-0.002532384055771608,5.699718260236693,0.012589552659594784,-0.36935378296050203,-0.0008137662255090538,-0.03624740288073203,0
2024-07-15 00:00:00-04:00,452.4844332949432,456.4373305955963,450.61780257874887,453.1432495117188,14429400,0.0,0.0,453.2790069580078,433.44508972167966,451.4393905341778,55.28303427492356,7.077133607574979,8.488665143863498,-1.4115315362885195,453.2790069580078,467.8174755864371,438.7405383295785,714744800,0.0009039993900987753,0.0009035910287371607,5.819528016847414,0.01284257908093788,-0.24954497654118768,-0.0005511955994421667,-0.0242752884817814,0
2024-07-16 00:00:00-04:00,453.4027989347938,453.4826416005614,445.8564028188264,448.7112426757813,17175700,0.0,0.0,453.6258819580078,434.49113037109373,451.17956692861617,48.82187888832362,6.023107792065559,7.9955536735039106,-1.9724458814383512,453.6258819580078,467.3147595161283,439.93700439988737,697569100,-0.009780586692427096,-0.009828730806105135,7.626238781735026,0.016995871857940954,0.2595494230749864,0.000572775658369979,-0.01038884282990915,0
2024-07-17 00:00:00-04:00,441.79369593210816,444.0496395265401,438.3898274906823,442.7220153808594,21778000,0.0,0.0,453.3838180541992,435.24162109375,450.37408582882983,43.40254189608954,4.650891567874112,7.326621252377952,-2.67572968450384,453.3838180541992,467.6817599755521,439.0858761328463,675791100,-0.0133476203074534,-0.013437500478316267,5.659812035857783,0.01278412150113843,-6.917546743673142,-0.015416477426377865,-0.032963549265308756,0
2024-07-18 00:00:00-04:00,443.5405562956479,443.8499961181311,433.61843753799087,439.5776977539063,20794800,0.0,0.0,453.0858551025391,435.79211975097655,449.34585839312285,40.81541644035715,3.271963016652421,6.515689605232845,-3.243726588580424,453.0858551025391,468.29186511745564,437.8798450876225,654996300,-0.007102239142655065,-0.007127580099381525,10.231558580140245,0.023275881903063,0.8185409147885139,0.0018488823377901134,-0.049889885381102506,0
2024-07-19 00:00:00-04:00,432.32078277543104,440.34632592638405,431.2227557769831,436.3235473632813,20940400,0.0,0.0,452.65712585449216,436.3612335205078,448.1056382950427,42.46551804859783,1.8947282172504742,5.591497327636372,-3.6967691103858975,452.65712585449216,469.25495703058965,436.0592946783947,634055900,-0.00740290148306566,-0.0074304389471784305,9.123570149400962,0.020910102616590417,-7.256914978475265,-0.016508833399773583,-0.027086998031117582,0
2024-07-22 00:00:00-04:00,440.9951415745854,443.8000833958314,438.1203183860428,442.14306640625,15808800,0.0,0.0,452.31574096679685,437.0228240966797,447.5377743056339,38.76119998006678,1.2583408967336709,4.724866041455832,-3.4665251447221612,452.31574096679685,469.50321075714663,435.1282711764471,649864700,0.013337623142588129,0.013249460105456023,5.679765009788582,0.012845989095687637,4.671594211304068,0.01070672036733905,-0.03659633697732434,0
2024-07-23 00:00:00-04:00,443.1013491115581,447.5832916213236,442.3028006204312,444.0496520996094,13107100,0.0,0.0,452.17499389648435,437.68707458496095,447.20557219077443,38.1156500233914,0.8974990810214081,3.9593926493689477,-3.0618935683475397,452.17499389648435,469.5949481612482,434.7550396317205,662971800,0.0043121465385767,0.004302875876106782,5.280491000892425,0.011891667915794029,0.9582827053080791,0.0021673588892776835,-0.049297490367935515,0
2024-07-24 00:00:00-04:00,439.6575641864461,440.6857098144858,426.8206857763536,428.1283264160156,26805800,0.0,0.0,451.07447662353513,437.9846728515625,445.3886916407974,28.801406898896573,-0.6655169155187082,3.0344107363914166,-3.6999276519101247,451.07447662353513,471.54927846932424,430.59967477774603,636166000,-0.035854832017799376,-0.03651340651585233,13.865024038132162,0.032385205982982335,-4.392087913163266,-0.009890983795159085,-0.024597778772390666,0
2024-07-25 00:00:00-04:00,428.0284992274045,429.0267000469298,416.7588339080866,417.647216796875,29943800,0.0,0.0,449.38951263427737,438.09297546386716,442.7466464175667,18.838754136966486,-2.718617772277696,1.8838050346575943,-4.602422806935291,449.38951263427737,474.73682145945486,424.0422038090999,606222200,-0.02448123371532307,-0.024785881497986217,12.267866138843203,0.029373752883907634,-0.09982718861112971,-0.00023317118361873318,-0.003083198348262095,0
2024-07-26 00:00:00-04:00,417.4475956401735,428.14830966269454,416.5192457247621,424.5048522949219,23583800,0.0,0.0,448.0129928588867,438.2818347167969,441.0093326916005,25.737301140704787,-3.7491433294694616,0.7572153618321831,-4.506358691301645,448.0129928588867,475.6427216192276,420.38326409854585,629806000,0.016419684418445657,0.016286339079216283,11.629063937932472,0.02739441934541954,-0.1996211567014825,-0.0004779659690598856,-0.03945730373629375,0
2024-07-29 00:00:00-04:00,430.8034993953489,431.3724811776246,423.93590329611,425.9622497558594,15125800,0.0,0.0,447.0038116455078,438.3547039794922,439.57627717391085,29.284017802266362,-4.397550241160616,-0.27373775876637674,-4.123812482394239,447.0038116455078,476.3422695507675,417.6653537402481,644931800,0.003433170323162704,0.0034272904478278576,7.436577881514609,0.017458302668316005,6.298647100427047,0.01483763275349113,-0.07400466444489517,0
2024-07-30 00:00:00-04:00,426.950470567327,428.2780642998072,416.6090938774579,422.15911865234375,32687600,0.0,0.0,445.3163543701172,438.39323486328124,437.91750017185683,21.601834753560183,-5.15883049941948,-1.2507563068969973,-3.9080741925224824,445.3163543701172,476.33267787359,414.3000308666444,612244200,-0.008928328990879808,-0.008968425360975196,11.668970422349332,0.02764116634410296,0.9882208114676132,0.002319972748838689,-0.05511688814896798,0
2024-07-31 00:00:00-04:00,419.7434462343891,421.0211420698181,411.4683528789598,417.5973205566406,42891400,0.0,0.0,443.2735366821289,438.35610229492187,435.9822449704077,23.777275317723152,-6.060389176636534,-2.2126828808449046,-3.847706295791629,443.2735366821289,475.98230619830707,410.56476716595074,569352800,-0.010805873648461528,-0.010864681128952114,9.552789190858277,0.02287559981976127,-2.4156724179546245,-0.005722184624759883,-0.047615619867801606,0
2024-08-01 00:00:00-04:00,420.0329297410617,426.6909121222585,412.3467712755952,416.3595275878906,30296400,0.0,0.0,441.09446411132814,438.1917980957031,434.11341474350127,23.74643834481931,-6.796415622941822,-3.129429429264288,-3.666986193677534,441.09446411132814,474.9158065544018,407.2731216682545,539056400,-0.0029640826409040866,-0.0029684842337971418,14.344140846663322,0.034451333273826365,2.4356091844210823,0.005832434894875551,-0.034571186714855484,0
2024-08-02 00:00:00-04:00,411.747838603881,414.2533323621259,403.6125081693036,407.7550354003906,29437900,0.0,0.0,438.1462768554687,437.7815368652344,431.6030929013003,20.706126679253828,-7.982020726908104,-4.099947688793051,-3.8820730381150526,438.1462768554687,472.83138962029744,403.46116409064,509618500,-0.020666014867844362,-0.020882545363048344,10.640824192822265,0.026096119652755788,-4.611688984009618,-0.011076218216325366,-0.006046634474730306,0
2024-08-05 00:00:00-04:00,388.4698348608741,400.31847397455925,384.8862670330075,394.4390563964844,40709200,0.0,0.0,434.5981719970703,437.0754095458984,428.0636608532226,18.57592229180642,-9.882193754806906,-5.2563969019958225,-4.625796852811083,434.5981719970703,471.95909396746947,397.2372500266712,468909300,-0.03265681070211868,-0.03320194545938282,15.432206941551726,0.03912443935582154,-19.285200539516552,-0.04729604508888446,0.029507746202140916,1
2024-08-06 00:00:00-04:00,399.2803346769082,404.94014682452905,397.7830334218698,398.8910217285156,24946500,0.0,0.0,431.6070617675781,436.5285949707031,425.2853142699172,24.161494482403754,-10.903173180322767,-6.385752157661211,-4.517421022661556,431.6070617675781,470.39057089752356,392.82355263763264,493855800,0.011286826849002951,0.011223605883474264,7.157113402659263,0.017942528191397546,4.841278280423808,0.012273830904709968,0.03603519309095238,1
2024-08-07 00:00:00-04:00,407.9048180980064,409.3421993250032,396.7549009776476,397.7131652832031,20650900,0.0,0.0,428.22216339111327,435.89513671875,422.65939531880156,24.734967233953313,-11.672793208141343,-7.443160367757239,-4.229632840384104,428.22216339111327,466.3954332243306,390.04889355789595,473204900,-0.002952827667588198,-0.002957195864346396,12.587298347355613,0.031649187017463866,9.013796369490763,0.022597140267613076,0.046256502611019545,1
2024-08-08 00:00:00-04:00,401.71593441788025,405.1297641120261,399.2204324052767,401.9654846191406,20203000,0.0,0.0,425.62634124755857,435.3435308837891,420.6885466807386,29.511919844545716,-11.803532220709144,-8.31523473834762,-3.4882974823615243,425.62634124755857,463.5123665863111,387.74031590880605,493407900,0.01069192500305971,0.01063517055737151,5.909331706749413,0.014701092339678024,4.0027691346771235,0.01006446224083841,0.047428236725896245,1
2024-08-09 00:00:00-04:00,403.3030798438404,407.3158362110672,401.5362753425401,405.28948974609375,19276700,0.0,0.0,423.2541168212891,434.8813635253906,419.22196982982007,27.349699225894938,-11.506287081161076,-8.953445206910311,-2.552841874250765,423.2541168212891,459.91509972438666,386.5931339181915,512684600,0.0082693794719777,0.008235375486178143,5.779560868527142,0.014260327530693994,1.3375952246997826,0.0033276370133299986,0.03252122694537851,1
2024-08-12 00:00:00-04:00,406.3276141642008,408.0245677048975,403.5126806044117,406.07806396484375,16762900,0.0,0.0,420.90085754394534,434.72444580078127,417.97016927125094,26.337379376552065,-11.07937072838223,-9.378630311204695,-1.7007404171775349,420.90085754394534,455.46591862092845,386.3357964669622,529447500,0.001945706066160291,0.0019438156318685174,4.511887100485808,0.011110886060756104,1.0381244181070315,0.0025614392782734065,0.038051636337073536,1
2024-08-13 00:00:00-04:00,408.8530756322429,414.20344793901165,408.83312258214,413.26513671875,19414300,0.0,0.0,419.12855224609376,434.70208618164065,417.52207093291753,39.60632519103062,-10.045303728276565,-9.511964994619069,-0.5333387336574962,419.12855224609376,451.2372386078784,387.0198658843091,548861800,0.017698746599935644,0.017543947614258926,5.3703253568716605,0.012994866684160843,2.7750116673991556,0.0068336901538207755,0.027911502929580223,1
2024-08-14 00:00:00-04:00,414.05369406899246,416.9684539100364,411.70794647746885,416.1099853515625,18267000,0.0,0.0,417.7979507446289,434.7687658691406,417.3875865918361,48.7964968146779,-8.893721387362291,-9.388316273167714,0.494594885805423,417.7979507446289,447.93499562025494,387.6609058690029,567128800,0.0068838340814327825,0.006860248672432512,5.260507432567522,0.012642108139084984,0.7885573502424563,0.001908114864233306,0.01929785292244457,1
2024-08-15 00:00:00-04:00,419.7999877929688,421.1099853515625,417.6600036621094,421.0299987792969,20752100,0.75,0.0,416.8705657958984,434.88293701171875,417.7344829906419,47.19440655380952,-7.497651856657342,-9.01018338986564,1.512531533208298,416.8705657958984,445.2775141622336,388.4636174295632,587880900,0.011823829278159614,0.011754473970339241,3.449981689453125,0.00819414697160712,3.690002441406307,0.008867853623576713,-0.013015725725521676,0
2024-08-16 00:00:00-04:00,420.6000061035156,421.3399963378906,417.2999877929688,418.4700012207031,22775600,0.0,0.0,415.9778884887695,434.7873944091797,417.80453234588583,44.05658669037196,-6.52263819076029,-8.51267435004457,1.99003615928428,415.9778884887695,442.8938870374323,389.0618899401067,565105300,-0.006080321036543768,-0.006098881462307304,4.040008544921818,0.009654236942043303,-0.42999267578125,-0.001021287502144595,-0.004014607190194308,0
2024-08-19 00:00:00-04:00,418.9599914550781,421.75,416.4599914550781,421.5299987792969,15234000,0.0,0.0,414.9472351074219,434.74287048339846,418.15933867287737,49.49498067379353,-5.440304166471549,-7.898200313329966,2.457896146858417,414.9472351074219,439.07933476203254,390.8151354528112,580339300,0.007312346284482851,0.007285740701155952,5.290008544921875,0.012549542287004816,0.489990234375,0.00117090886549972,-0.019073395886899713,0
2024-08-20 00:00:00-04:00,421.7000122070313,425.8599853515625,421.6400146484375,424.7999877929688,16387600,0.0,0.0,413.98475189208983,434.77712158203127,418.79178144621943,55.90431889831348,-4.269470076078051,-7.172454265879583,2.9029841898015327,413.98475189208983,434.49303105295434,393.47647273122533,596726900,0.007757428944894729,0.007727494801307522,4.219970703125,0.009934017948187069,0.17001342773443184,0.0004033246227475422,-0.02580035727406771,0
2024-08-21 00:00:00-04:00,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,16067300,0.0,0.0,413.78533630371095,434.7179180908203,419.30113698928784,56.43897932412575,-3.3561424204779655,-6.4091918967992605,3.053049476321295,413.78533630371095,433.7858285185152,393.7848440889067,580659600,-0.0015536091419403597,-0.0015548172440640329,4.67999267578125,0.01103407486714126,-0.7200012207031818,-0.0016949181765374315,-0.03192344055569707,0
2024-08-22 00:00:00-04:00,424.3599853515625,426.7900085449219,414.6099853515625,415.5499877929688,19361900,0.0,0.0,413.68047485351565,434.39088745117186,418.9438846848765,56.45249543645574,-3.287569990224938,-5.784867515484397,2.4972975252594587,413.68047485351565,433.61760486617993,393.74334484085136,561297700,-0.02025280935256446,-0.0204607093242819,12.180023193359375,0.02931060895477053,0.219970703125,0.000518627565256558,-0.005847654306735173,0
2024-08-23 00:00:00-04:00,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,18493800,0.0,0.0,413.29473266601565,433.9213586425781,418.7387536239284,73.12486738807553,-3.0974609322899482,-5.247386198845507,2.1499252665555586,413.29473266601565,432.6397964427795,393.94966888925177,579791500,0.0029840471384416922,0.0029796037071898596,7.170013427734375,0.017202939803585976,1.4300231933593182,0.0034412783909688626,0.0008397660604617663,1
2024-08-26 00:00:00-04:00,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,13152800,0.0,0.0,412.6711196899414,433.37544799804687,418.2388713963519,65.47329865488953,-3.1764657130136698,-4.83320210167914,1.65673638866547,412.6711196899414,431.0781770488745,394.2640623310083,566638700,-0.007917700143695305,-0.007949211573726522,5.94000244140625,0.01436552898907983,-0.420013427734375,-0.0010077339166567514,-0.009794645308519034,0
2024-08-27 00:00:00-04:00,412.8599853515625,414.3599853515625,410.25,413.8399963378906,13492900,0.0,0.0,412.2551635742187,432.81677307128905,417.81993091459367,67.39797483890764,-3.1742442912145634,-4.5014105395862245,1.327166248371661,412.2551635742187,430.12768067921564,394.3826464692218,580131600,0.0008464681413864472,0.0008461100892684925,4.1099853515625,0.00993133913573398,-0.6300048828125,-0.001523627893520227,-0.011936986480574174,0
2024-08-28 00:00:00-04:00,414.8800048828125,415.0,407.30999755859375,410.6000061035156,14882700,0.0,0.0,411.9052978515625,432.07750732421874,417.13231902782434,59.52311712650503,-3.3947908963510827,-4.280086610939197,0.8852957145881142,411.9052978515625,429.61066668331654,394.1999290198085,565248900,-0.007829089172254888,-0.007859897396462756,7.69000244140625,0.018728695389905906,1.040008544921875,0.002513069191293759,-0.005382346376587632,0
2024-08-29 00:00:00-04:00,414.9400024414063,422.0499877929688,410.6000061035156,413.1199951171875,17045200,0.0,0.0,411.74332122802736,431.4291680908203,416.750192941097,58.79229099162816,-3.3278719802381147,-4.089643684798981,0.7617717045608661,411.74332122802736,429.33602907350047,394.15061338255424,582294100,0.006137333113035881,0.006118576389218866,11.449981689453182,0.02771587389810369,4.339996337890682,0.01056988863462543,-0.027643258726600117,0
2024-08-30 00:00:00-04:00,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,24308300,0.0,0.0,412.2125701904297,430.8740057373047,416.78731881798655,61.58029320206713,-2.916832844263638,-3.8550815166919126,0.9382486724282746,412.2125701904297,429.85793629513694,394.56720408572244,606602400,0.00973087620731028,0.009683836145924829,5.3599853515625,0.01284936751052247,2.480010986328125,0.006003125037858876,-0.027376931070396293,0
2024-09-03 00:00:00-04:00,417.9100036621094,419.8800048828125,407.0299987792969,409.4400024414063,20313600,0.0,0.0,412.9626174926758,430.08339050292966,416.0875744011694,46.03817502301076,-3.1757993628586405,-3.7192250859252582,0.5434257230666177,412.9626174926758,428.58643809712936,397.33879688822225,586288800,-0.018459059156721525,-0.018631553610574336,12.850006103515625,0.031384344536180366,0.769989013671875,0.0018458766520416795,0.011625658795530569,1
2024-09-04 00:00:00-04:00,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,15135800,0.0,0.0,413.4630661010742,429.3240985107422,415.4030429245327,42.15794899847113,-3.3855795179014194,-3.652495972320491,0.2669164544190714,413.4630661010742,427.77521799174053,399.1509142104079,571153000,-0.0013188954222889127,-0.0013197659303463283,6.8699951171875,0.016801162190593435,-3.529998779296932,-0.008621528815573166,0.03458061838958382,1
2024-09-05 00:00:00-04:00,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,14195500,0.0,0.0,413.9969085693359,428.48912536621094,414.7351354696665,34.79309962484551,-3.5520371917203306,-3.6324042162004586,0.080367024480128,413.9969085693359,426.5201984971134,401.4736186415584,556957500,-0.001247197984003856,-0.001247976382688698,6.970001220703125,0.017067021647684626,-1.279998779296875,-0.0031303467801491697,0.04556914881374596,1
