Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,RSI,MACD,Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,OBV,Daily_Return,Log_Return,Daily_Range,Daily_Range_Pct,Gap,Gap_Pct,Target_Return,Target
2023-05-04 00:00:00-04:00,163.42322802207295,165.55409674723404,162.848385570496,164.31521606445312,81235400,0.0,0.0,164.11103897094728,157.84071838378907,163.98205507310124,51.73446038958946,2.2260698033237247,2.530483705818643,-0.3044139024949182,164.11103897094728,169.35335562786463,158.86872231402992,339951500,-0.009913314012572005,-0.009962778083331791,2.705711176738049,0.016466589288217384,-2.5372059378879896,-0.015288017013140056,0.048012445858602204,1
2023-05-05 00:00:00-04:00,169.45904407323195,172.74951828972897,169.24099987223252,172.02601623535156,113316400,0.0,0.0,164.55257720947264,158.31981842041014,164.74814661236317,67.03434856218539,2.6078612570518658,2.5459592160652877,0.06190204098657803,164.55257720947264,170.85124919468586,158.25390522425943,453267900,0.04692687844486576,0.0458590903328826,3.5085184174964468,0.020395277960145203,5.143828008778826,0.03130463588205455,-0.0043862384054067505,0
2023-05-08 00:00:00-04:00,170.94568850577377,172.30351186374347,170.57898470464832,171.9566192626953,55962800,0.0,0.0,165.12097549438477,158.85085205078124,165.4346678171567,65.07931999918101,2.8717304579426184,2.611113464440754,0.2606169935018645,165.12097549438477,171.94344059215283,158.2985103966167,397305100,-0.00040340975263475354,-0.0004034911442385436,1.724527159095146,0.010028850104691895,-1.0803277295777889,-0.006280025273036464,-0.0068702282625198174,0
2023-05-09 00:00:00-04:00,171.51063216959898,171.99626368287582,170.0735337075861,170.2420196533203,45326900,0.0,0.0,165.66459579467772,159.32360900878905,165.89251084917228,58.66834721613327,2.908962137004437,2.6706831989534905,0.23827893805094646,165.66459579467772,172.28720638050152,159.04198520885393,351978200,-0.009971117231350246,-0.010021161765281228,1.9227299752897125,0.011294097539521363,-0.4459870930963348,-0.0025936023574353226,0.0031321197015572455,1
2023-05-10 00:00:00-04:00,171.48090823595766,172.4819183565725,170.37086089019692,172.01609802246094,53724500,0.0,0.0,166.33160858154298,159.84195678710938,166.47570962758073,63.993522446953655,3.046503611448628,2.745847281452518,0.30065632999611,166.33160858154298,172.67163839867885,159.9915787644071,405702700,0.010420919422557073,0.010366995939734558,2.11105746637557,0.012272441304301178,1.238888582637344,0.007277219720255952,-0.0036363968606383246,0
2023-05-11 00:00:00-04:00,172.30350796985277,173.03691555552936,170.63844469472525,172.2043914794922,49514700,0.0,0.0,166.73746566772462,160.4056967163086,167.02129837538183,68.77419448825884,3.1345665967000116,2.823591144502017,0.3109754521979946,166.73746566772462,173.49786006341773,159.9770712720315,455217400,0.0010946269517557727,0.0010940282845117721,2.3984708608041103,0.013928047015512634,0.28740994739183634,0.001670831687824403,0.008875657065954945,1
2023-05-12 00:00:00-04:00,172.3135560619337,172.75024761525086,169.7132756322357,171.27146911621094,45497800,0.24,0.0,167.11402053833007,160.93888458251953,167.42607654117506,65.65809009111229,3.0934190992226718,2.877556735446148,0.21586236377652357,167.11402053833007,174.00913967340762,160.21890140325252,409719600,-0.005417529455933434,-0.005432257485742831,3.0369719830151496,0.01773191996709333,0.10916458244150817,0.0006339244981130959,0.015008400859302995,1
2023-05-15 00:00:00-04:00,171.8570325169115,171.9066593124194,170.1797467789581,170.77523803710938,37266700,0.0,0.0,167.46477355957032,161.36065948486328,167.74504430269263,68.7057166391092,2.986343006863706,2.89931398972966,0.08702901713404598,167.46477355957032,174.35524554746127,160.57430157167937,372452900,-0.002897336501299308,-0.0029015419056461766,1.7269125334613022,0.010112195147905723,0.5855634007005506,0.0034189197052034086,0.012378655827424145,1
2023-05-16 00:00:00-04:00,170.69583819309108,171.83717876991398,170.50726545654413,170.77523803710938,42110300,0.0,0.0,167.7540771484375,161.7269317626953,168.0336341821609,68.73581029460595,2.868419082572643,2.8931350082982568,-0.02471592572561354,167.7540771484375,174.69260394868226,160.81555034819272,330342600,0.0,0.0,1.3299133133698433,0.007787506717343025,-0.07939984401829747,-0.00046493768611257285,-0.0029638330346358766,0
2023-05-17 00:00:00-04:00,170.41795757208934,171.62876362745493,169.13765582565435,171.3905792236328,57951600,0.0,0.0,168.01666412353515,162.14971466064452,168.35334323372965,62.02924257501218,2.792427053263026,2.872993417291211,-0.08056636402818507,168.01666412353515,175.09392346904946,160.93940477802084,388294200,0.003603222537389872,0.0035967464828443596,2.491107801800581,0.014534683371074608,-0.35728046502003963,-0.0020921093076878205,-0.004922164769614823,0
2023-05-18 00:00:00-04:00,171.69824104214084,173.92139134908305,171.28140319908402,173.73281860351562,65496700,0.0,0.0,168.44492721557617,162.59416809082032,168.8656742213283,64.11778967369034,2.887911914697554,2.87597711677248,0.011934797925074125,168.44492721557617,175.82633947558162,161.06351495557072,453790900,0.013666091744906295,0.01357355285652595,2.639988149999027,0.015195679038765132,0.30766181850802354,0.001795091771681232,-0.011768214911370811,0
2023-05-19 00:00:00-04:00,175.06272037880413,175.06272037880413,173.62363419943688,173.84197998046875,55772400,0.0,0.0,168.959423828125,163.0859994506836,169.3396081031512,64.60647161192924,2.9385193442997775,2.8884855622779395,0.05003378202183795,168.959423828125,176.33932108340704,161.57952657284298,509563300,0.0006283290504958128,0.0006281317344463133,1.4390861793672514,0.008278128099604787,1.329901775288505,0.0076548678941515385,0.0015414852818964597,1
2023-05-22 00:00:00-04:00,172.6708601403215,173.3953780620173,172.14484940723798,172.8892059326172,43570900,0.0,0.0,169.4109199523926,163.6002032470703,169.67766503929082,64.89571811985596,2.8686768725720526,2.8845238243367626,-0.01584695176470996,169.4109199523926,176.57888196324282,162.24295794154236,465992400,-0.0054806902680158975,-0.0054957643537481005,1.2505286547793162,0.007233121628580469,-1.1711198401472416,-0.006736691794920983,0.01779564778750964,1
2023-05-23 00:00:00-04:00,171.82728249786882,172.07540136469115,169.99119682579408,170.2690887451172,50747300,0.0,0.0,169.80871658325196,164.02295532226563,169.73399110651238,60.175758248442854,2.5722533156905456,2.8220697226075195,-0.24981640691697393,169.80871658325196,176.1539897726129,163.46344339389103,415245100,-0.015154891673926585,-0.015270900605575122,2.084204538897069,0.01224065127885309,-1.0619234347483655,-0.006142219400106711,0.03316597595341064,1
2023-05-24 00:00:00-04:00,169.8026100138583,171.1226040934086,169.2369069191782,170.54696655273438,45143500,0.0,0.0,170.22090225219728,164.40924224853515,169.8114173394859,65.73369782966475,2.3328660997592294,2.724228998037862,-0.39136289827863235,170.22090225219728,175.49371090732944,164.9480935970651,460388600,0.0016319920994769532,0.001630661847481285,1.885697174230387,0.01105676173752006,-0.4664787312588885,-0.00273965600389851,0.04800971927444353,1
2023-05-25 00:00:00-04:00,171.1126560131694,172.59143439622224,170.39807264451125,171.68829345703125,56058300,0.0,0.0,170.45972137451173,164.8104263305664,169.9901674459188,48.72406831564104,2.2097726654007204,2.6213377315104336,-0.4115650661097132,170.45972137451173,175.53027725057055,165.3891654984529,516446900,0.006692155992959137,0.006669862920916536,2.193361751710995,0.01277525512978514,0.5656894604350384,0.003316913058433807,0.04601429606948737,1
2023-05-26 00:00:00-04:00,172.0158462459514,174.4474079846001,171.80741974539387,174.10995483398438,54835000,0.0,0.0,170.75668869018554,165.2033526611328,170.3825281495441,56.90763936817476,2.2813303105417333,2.5533362473166936,-0.2720059367749603,170.75668869018554,175.95679851001444,165.55657887035665,571281900,0.014104988337828583,0.014006438603922255,2.639988239206218,0.015162764482498856,0.32755278892014417,0.0019078341471320025,0.023656080774937305,1
2023-05-30 00:00:00-04:00,175.62844336557998,177.64316710040904,175.24137858755796,175.96588134765625,55964400,0.0,0.0,171.15091247558593,165.65024658203126,170.91427607317385,68.19646334163475,2.459447044315027,2.5345584067163607,-0.07511136240133354,171.15091247558593,176.68198691274236,165.6198380384295,627246300,0.010659508328754175,0.010603096298760661,2.401788512851084,0.013649171614728336,1.518488531595608,0.008721434297329538,0.010772799403404365,1
2023-05-31 00:00:00-04:00,175.99562908134493,178.000433226204,175.42991094808494,175.91622924804688,99625300,0.0,0.0,171.59468688964844,166.0485745239258,171.3906525660189,63.92553405939623,2.567008454062403,2.541048416185569,0.025960037876834097,171.59468688964844,177.16134979508632,166.02802398421056,527621000,-0.00028216890245491566,-0.0002822087195895051,2.570522278119057,0.014612195185781,0.02974773368868,0.00016905398626627696,0.0032159333206462914,1
2023-06-01 00:00:00-04:00,176.3628631071657,178.76465158842046,175.59865286277548,178.73487854003906,68901800,0.0,0.0,172.23340911865233,166.46600982666016,172.09010265878274,69.63007674398551,2.84687607241014,2.6022139474304833,0.24466212497965678,172.23340911865233,178.0057561657079,166.46106207159676,596522800,0.016022679112896565,0.015895670868670386,3.1659987256449824,0.017713379456241695,0.44663385911883324,0.002538900822442407,0.0026653703922348004,1
2023-06-02 00:00:00-04:00,179.6678092681631,180.4121657718352,177.91112367918484,179.58840942382812,61945900,0.0,0.0,172.9970687866211,166.92925720214845,172.8042271125966,75.11989418525876,3.10179047554999,2.702129253054385,0.3996612224956051,172.9970687866211,178.3872095137416,167.6069280595006,658468700,0.004775401929164369,0.004764035868015881,2.5010420926503514,0.013926522879034467,0.9329307281240347,0.005219634442614095,5.522746664143874e-05,1
2023-06-05 00:00:00-04:00,181.2557666456528,183.55830143833987,176.70029356551757,178.2287139892578,121946500,0.0,0.0,173.3072036743164,167.34350708007813,173.32084491037386,71.39595778548107,3.157695964989557,2.7932425954414195,0.36445336954813756,173.3072036743164,179.15632734280243,167.4580800058304,536522200,-0.007571175884527381,-0.007599982729903587,6.858007872822299,0.03847869245825139,1.6673572218246875,0.009284325348022484,0.023443638088671115,1
2023-06-06 00:00:00-04:00,178.61580235581204,178.76466761106187,176.0949063111125,177.8615264892578,64848400,0.0,0.0,173.60244903564453,167.724248046875,173.75329077502948,69.92193498958018,3.136220112385331,2.861838098830202,0.27438201355512915,173.60244903564453,179.75288861096587,167.45200946032318,471673800,-0.0020602039468350375,-0.002062329086301773,2.669761299949357,0.015010336145465394,0.38708836655422374,0.0021718630959630574,0.02287803548508771,1
2023-06-07 00:00:00-04:00,177.0972939477575,179.84645475343302,175.9857264641506,176.48196411132812,61944600,0.0,0.0,173.91444625854493,168.11644744873047,174.01316442610553,63.72388127842613,2.973603341736549,2.884191147411472,0.08941219432507719,173.91444625854493,179.97961574377223,167.84927677331763,409729200,-0.007756384447836218,-0.007786621653431247,3.8607282892824344,0.021876050103607273,-0.7642325415003199,-0.0042967838890468355,0.03447299748346899,1
2023-06-08 00:00:00-04:00,176.56135080082998,179.4792306222001,176.12467438732125,179.21127319335938,50214900,0.0,0.0,174.27420501708986,168.5757208251953,174.50822240393924,64.46538245214816,3.030032484190997,2.9133594147673767,0.11667306942362021,174.27420501708986,180.70765308114855,167.84075695303116,459944100,0.015465087867616578,0.015346722193375406,3.3545562348788565,0.018718444298196964,0.07938668950185956,0.00044982890972236096,0.03012680516211863,1
2023-06-09 00:00:00-04:00,180.1342576075761,180.8587602986888,179.27080898742852,179.59832763671875,48870700,0.0,0.0,174.64390182495117,168.98088989257812,174.99299433087063,64.97931275461988,3.0705892039980256,2.944805372613507,0.12578383138451876,174.64390182495117,181.41734214587083,167.8704615040315,508814800,0.0021597661601442386,0.0021574372179218315,1.5879513112602694,0.008841682058823436,0.922984414216728,0.005150258673855173,0.0218833123367268,1
2023-06-12 00:00:00-04:00,179.90601640267764,182.50629705263665,179.60827075983389,182.40704345703125,54274900,0.0,0.0,175.2006805419922,169.41071655273439,175.69909424764782,72.58594456646976,3.291429044737896,3.014130107038385,0.277298937699511,175.2006805419922,182.60794028518438,167.7934207988,563089700,0.015638875134705188,0.01551784811374013,2.8980262928027685,0.015887688533723986,0.3076887659588863,0.0017132050727179462,0.006637902506125837,1
2023-06-13 00:00:00-04:00,181.42449184145724,182.7643244394129,181.06720011987477,181.9306488037109,54929100,0.0,0.0,175.75845108032226,169.7806674194336,176.29257563393955,80.80742036650342,3.3889395567935594,3.08909199698942,0.29984755980413924,175.75845108032226,183.43762842470713,168.0792737359374,508160600,-0.002611711939909611,-0.002615128409390266,1.6971243195381192,0.009328413495458838,-0.9825516155740104,-0.005386588132521677,0.0035459175692844624,1
2023-06-14 00:00:00-04:00,181.99018893101425,183.00251796629053,180.6503563770028,182.5658264160156,57462900,0.0,0.0,176.34798049926758,170.13814758300782,176.89002808937536,81.16302918373827,3.477385726972102,3.1667507429859567,0.3106349839861453,176.34798049926758,184.2241728771253,168.47178812140984,565623500,0.003491317249079806,0.0034852367495377123,2.352161589287732,0.012883909521641935,0.05954012730333602,0.0003272682623562521,0.01658061583831172,1
2023-06-15 00:00:00-04:00,182.57577393042644,185.1165084295681,182.39712049072037,184.6103363037109,65433200,0.0,0.0,177.00896835327148,170.5472213745117,177.6252955383597,82.00580962480818,3.670147637931308,3.2674301219750275,0.40271751595628036,177.00896835327148,185.33920531762212,168.67873138892085,631056700,0.01119875459625419,0.011136512799980736,2.7193879388477455,0.014730420805766564,0.00994751441083963,5.448727511671365e-05,0.003601980159229745,1
2023-06-16 00:00:00-04:00,185.32491183758503,185.58296511233405,182.8834310366173,183.52853393554688,101235600,0.0,0.0,177.49875411987304,170.9717269897461,178.1875087190442,74.98672245394958,3.693049258026633,3.352553949185349,0.3404953088412843,177.49875411987304,186.1631373997277,168.83437084001838,529821100,-0.0058599230672777836,-0.00587715978667358,2.699534075716741,0.014709070125655702,0.7145755338741253,0.0038707233201641777,0.0018927933675907394,1
2023-06-20 00:00:00-04:00,183.0223675543324,184.69965317797732,183.0223675543324,183.6178436279297,49799100,0.0,0.0,177.9875473022461,171.38017883300782,178.70468347227137,72.39963515876043,3.6760305112483707,3.4172492615979535,0.25878124965041716,177.9875473022461,186.88323150118424,169.09186310330796,579620200,0.0004866256514324263,0.00048650728756705064,1.6772856236449343,0.009134654838032344,-0.5061663812144843,-0.002757971037856403,0.016485702217104325,1
2023-06-21 00:00:00-04:00,183.508673933616,184.0148460205412,181.21605845086611,182.5757598876953,49515700,0.0,0.0,178.471875,171.81992095947265,179.07335741659745,68.42399430612673,3.5376754624290356,3.44133450176417,0.09634096066486553,178.471875,187.25283323959476,169.69091676040526,530104500,-0.005675285798181884,-0.005691451424675087,2.798787569675085,0.015329458693731604,-0.10916969431369239,-0.0005945483954974778,0.02875618925917789,1
2023-06-22 00:00:00-04:00,182.35741623768828,185.64250704259013,182.28793569790065,185.59288024902344,51245300,0.0,0.0,179.23806457519532,172.3443862915039,179.69426435301895,68.76698417788646,3.6296442084180853,3.4789964430949536,0.15064776532313173,179.23806457519532,187.67272883066332,170.80340031972733,581349800,0.016525306334115752,0.01639024933379396,3.354571344689475,0.018074892421457135,-0.2183436500070286,-0.0011959071135255555,0.013850184349850858,1
2023-06-23 00:00:00-04:00,184.15381217622152,186.1486822640644,183.61786698344585,185.2752990722656,53079300,0.0,0.0,179.97448120117187,172.8763754272461,180.22579146913768,66.03250068398029,3.6350019160081217,3.5101975376775876,0.12480437833053415,179.97448120117187,187.76109240696047,172.18786999538327,528270500,-0.0017111711199897517,-0.0017126368456006347,2.5308152806185547,0.013659755473563824,-1.4390680728019163,-0.0077538969753096895,0.0390507421965145,1
