Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,RSI,MACD,Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,OBV,Daily_Return,Log_Return,Daily_Range,Daily_Range_Pct,Gap,Gap_Pct,Target_Return,Target
2024-06-11 00:00:00-04:00,175.98647672208472,176.60565022964852,173.53972647855818,176.3859405517578,21540600,0.0,0.0,174.33250274658204,165.8314471435547,173.08265789898923,47.517706379767006,2.591418036145086,3.0906739924389273,-0.49925595629384123,174.33250274658204,178.25430099246944,170.41070450069464,1189132800,0.009199462627690558,0.009157405311070121,3.065923751090338,0.0173819055050518,1.208400550209717,0.006913913785281559,-0.008662648256271943,0
2024-06-12 00:00:00-04:00,178.0137794277117,180.17092060846787,175.87661600934248,177.55438232421875,27864700,0.0,0.0,174.7142593383789,166.29897033691407,173.50853641567775,53.957138871137595,2.652081317062425,3.002955457363627,-0.3508741403012019,174.7142593383789,178.29920836236218,171.1293103143956,1216997500,0.006624347546102083,0.006602502973523272,4.2943045991253825,0.02418585530197658,1.6278388759538984,0.009228847100068237,-0.008380568095918584,0
2024-06-13 00:00:00-04:00,175.87662500412617,176.50579502366605,174.6482592294437,174.92788696289062,20913300,0.0,0.0,174.85645904541016,166.70678131103514,173.64371265826944,54.48340525827086,2.459865382210097,2.8943374423329216,-0.43447206012282447,174.85645904541016,178.2209399630938,171.49197812772653,1196084200,-0.014792624811321597,-0.014903126782574105,1.8575357942223434,0.01061886601657975,-1.6777573200925815,-0.009449258858781388,0.025519549158527832,1
2024-06-14 00:00:00-04:00,173.98912354652083,176.82535629960728,173.91920899654198,176.5557098388672,18063600,0.0,0.0,174.99675674438475,167.2347317504883,173.92104572308827,54.911696301297916,2.4110910144440254,2.797688156755142,-0.38659714231111675,174.99675674438475,178.40070858696126,171.59280490180825,1214147800,0.009305679638843989,0.009262648551751518,2.9061473030652962,0.01646022836484631,-0.9387634163697953,-0.005366573807462418,0.013745170475046864,1
2024-06-17 00:00:00-04:00,175.22748702906168,178.12363785224758,174.57833926623164,177.005126953125,19618500,0.0,0.0,175.06575698852538,167.73236785888673,174.21476774499652,52.685176947779716,2.381251595657062,2.7144008445355263,-0.3331492488784642,175.06575698852538,178.57757780684597,171.5539361702048,1233766300,0.0025454691590998113,0.0025422349397210553,3.545298586015946,0.0200293553471749,-1.32822280980551,-0.007522967175730011,0.03830957169043847,1
2024-06-18 00:00:00-04:00,176.90525762731892,177.15492633319684,173.8692928688135,174.85797119140625,21869900,0.0,0.0,174.9845054626465,168.14017669677733,174.27602521608316,48.55554870284174,2.1594532826167097,2.6034113321517633,-0.4439580495350537,174.9845054626465,178.4328845499284,171.5361263753646,1211896400,-0.01213047214325813,-0.012204646779698791,3.285633464383352,0.01879029844619878,-0.09986932580608254,-0.0005642171361088892,0.050202748952571596,1
2024-06-20 00:00:00-04:00,175.13760021564482,177.05505406231234,174.75811414213587,176.06637573242188,20160100,0.0,0.0,174.91728897094725,168.53724029541016,174.44653478906778,61.869095833199,2.057467464758787,2.494222558673168,-0.43675509391438094,174.91728897094725,178.2156904104847,171.6188875314098,1232056500,0.006910777545811042,0.006887007572495385,2.29693992017647,0.013045874946998744,0.2796290242385737,0.0015991780205003125,0.051673301448709186,1
2024-06-21 00:00:00-04:00,176.765448047575,180.61035230674923,176.37596546650445,179.3919677734375,58582700,0.0,0.0,175.08967056274415,169.00999298095704,174.91752840662681,67.10296957956871,2.2194065171191255,2.4392593503623594,-0.2198528332432339,175.08967056274415,178.9299286110301,171.2494125144582,1290639200,0.018888285893211787,0.01871211711506593,4.234386840244781,0.02360410498196099,0.6990723151531313,0.003970504375097442,0.014028762659237692,1
2024-06-24 00:00:00-04:00,179.92125491541253,180.6502832497372,178.43322398339873,178.9824981689453,18298000,0.0,0.0,175.38272857666016,169.4093176269531,175.3046683839905,64.76264116125846,2.2883252191271595,2.4090725241153192,-0.12074730498815978,175.38272857666016,179.47670688094615,171.28875027237416,1272341200,-0.00228254146255491,-0.002285150431127647,2.217059266338481,0.012387017105134785,0.5292871419750327,0.00295045061684977,0.02103565816185915,1
2024-06-25 00:00:00-04:00,179.38195814039298,184.045767509227,179.18222623318312,183.7861175537109,23235600,0.0,0.0,175.84414520263672,169.93823181152345,176.1124254477734,70.58694850415449,2.6994382816603775,2.467145675624331,0.2322926060360464,175.84414520263672,181.37475734326134,170.3135330620121,1295576800,0.026838486633655956,0.02648465142543799,4.86354127604389,0.026463050315117163,0.3994599714476692,0.002231838171521165,0.0065750588624438056,1
2024-06-26 00:00:00-04:00,182.38797855601,184.26547676585744,182.23816819701247,183.6363220214844,19839000,0.0,0.0,176.2277473449707,170.52140838623046,176.82898702622205,68.15110531712594,2.9788230798587847,2.569481156471222,0.4093419233875628,176.2277473449707,182.7659268907411,169.68956779920032,1275737800,-0.0008150535754297694,-0.0008153859121886597,2.0273085688449726,0.011039801639066748,-1.3981389977008973,-0.007607424414372841,0.010550412595483172,1
2024-06-27 00:00:00-04:00,183.93592560969176,185.8034579317853,183.77614921582827,185.164306640625,18848900,0.0,0.0,176.71268768310546,171.14432220458986,177.62282698949852,68.43069025686816,3.285658112682313,2.7127165477134403,0.5729415649688727,176.71268768310546,184.35784079689623,169.0675345693147,1294586700,0.008320710207656123,0.008286283934009653,2.0273087159570196,0.010948701468105887,0.2996035882073613,0.0016315050579825347,0.027992007863582025,1
2024-06-28 00:00:00-04:00,184.0757529143438,184.88467709257836,181.7188796940393,181.9086151123047,29156600,0.0,0.0,177.2238739013672,171.6807748413086,178.03099728690864,65.72337327562747,3.2288992488155657,2.8159530879338655,0.4129461608817002,177.2238739013672,184.82058277267083,169.62716503006357,1265430100,-0.017582716601202697,-0.01773912870778016,3.1657973985390697,0.017403229619359178,-1.0885537262811908,-0.005878852928139675,0.037771054013638894,1
2024-07-01 00:00:00-04:00,182.78745310565407,183.6363328074632,181.05974991475892,182.7475128173828,16006100,0.0,0.0,177.7575538635254,172.22323211669922,178.4801892421919,65.84591971776895,3.2145540954924456,2.8956732894455817,0.318880806046864,177.7575538635254,185.3305619069304,170.1845458201204,1281436200,0.004611643624246264,0.004601042575465897,2.576582892704266,0.01409914068312936,0.8788379933493786,0.0048312060031176175,0.032733992226971154,1
2024-07-02 00:00:00-04:00,181.8087471021279,185.32408660139896,181.31939097308685,184.99452209472656,17372500,0.0,0.0,178.37016677856445,172.84893463134765,179.10060189481425,66.69248676547349,3.345930523469036,2.9857247362502726,0.3602057872187636,178.37016677856445,186.21241839461598,170.52791516251293,1298808700,0.012295703742841946,0.012220725558285572,4.004695628312106,0.02164764438949981,-0.9387657152549025,-0.005136954811489001,0.03206642867199827,1
2024-07-03 00:00:00-04:00,184.60504519904944,185.8433922139529,183.75616551293737,185.57376098632807,10242100,0.0,0.0,178.98081817626954,173.44253051757812,179.71709323686318,65.91361631312361,3.4569376020004654,3.079967309400311,0.37697029260015436,178.98081817626954,187.07849509987565,170.88314125266342,1309050800,0.0031311137488974072,0.0031262220206214053,2.0872267010155383,0.011247423611624233,-0.3894768956771202,-0.002105342857004643,-0.0013453642654737141,0
2024-07-05 00:00:00-04:00,185.6137032210372,190.6070773362716,185.5537851698253,190.3474273681641,20967500,0.0,0.0,179.74935302734374,174.09209747314452,180.72950601127278,78.19571529256973,3.8853189549336378,3.2410376385069766,0.6442813164266612,179.74935302734374,189.07191122305056,170.42679483163693,1330018300,0.0257238219264615,0.02539853110439072,5.053292166446312,0.02654773030723652,0.039942234709144486,0.00021523643481088461,-0.02901365485683771,0
2024-07-08 00:00:00-04:00,189.6483374343796,189.9179838957708,187.53115174577567,188.7794952392578,21035900,0.0,0.0,180.37365493774413,174.69294830322266,181.49617165203327,72.4011171784645,4.051591025097508,3.4031483158250833,0.648442709272425,180.37365493774413,190.36973972349477,170.3775701519935,1308982400,-0.008237212084162504,-0.008271325377067207,2.386832149995115,0.012643492594203946,-0.699089933784478,-0.0036727049240981857,-0.013225423871428,0
2024-07-09 00:00:00-04:00,190.057807857725,191.1064194956899,188.46991850688696,188.7295684814453,15121400,0.0,0.0,181.10867919921876,175.35524627685547,182.18506658816776,71.80530054288143,4.131706426738333,3.5488599380077335,0.5828464887305995,181.10867919921876,191.30042627772497,170.91693212071254,1293861000,-0.0002644712962560636,-0.00026450627495666623,2.6365009888029363,0.013969729332911287,1.2783126184671971,0.006771459033975446,-0.026775343105243876,0
2024-07-10 00:00:00-04:00,188.89932717256545,191.4958876771745,188.7794910761756,190.9266357421875,15952500,0.0,0.0,181.91610717773438,175.7432733154297,183.01759698378868,79.8293758207444,4.322654555071807,3.7036188614205483,0.6190356936512589,181.91610717773438,192.54543653830083,171.28677781716792,1309813500,0.01164135158269164,0.01157411238301087,2.7163966009989053,0.014227436577612546,0.16975869112013697,0.0008994811596616699,-0.05314352737183936,0
2024-07-11 00:00:00-04:00,189.59842375980415,190.60707985854427,184.83474052403432,185.3240966796875,25625800,0.0,0.0,182.36301498413087,176.13496337890626,183.23726362149333,64.77527104824807,3.9760705759305495,3.758109204322549,0.21796137160800066,182.36301498413087,192.76245495284928,171.96357501541246,1284187700,-0.029343936432553286,-0.029783081915880416,5.772339334509951,0.031147268153082167,-1.3282119823833511,-0.006956661532426861,-0.042463813460240085,0
2024-07-12 00:00:00-04:00,184.83473406974653,186.86204269748123,184.2455195941833,184.8247528076172,22898400,0.0,0.0,182.72653350830078,176.5838998413086,183.38845306779083,59.530472145740816,3.6193853765415724,3.7303644387663537,-0.11097906222478127,182.72653350830078,192.92456181210292,172.52850520449863,1261289300,-0.002694435753453961,-0.0026980722791938305,2.6165231032979364,0.014156778589183112,-0.4893626099409687,-0.002640577338341374,-0.04003888488711205,0
2024-07-15 00:00:00-04:00,184.67493938335477,187.9905469835248,184.67493938335477,186.2828063964844,16474000,0.0,0.0,183.29427947998047,177.0404507446289,183.66410576576163,62.35214719934904,3.4149965707015326,3.6672908651533893,-0.2522942944518567,183.29427947998047,192.91203105278947,173.67652790717148,1277763300,0.007888843711236548,0.00785788947254673,3.31560760017004,0.017798784892219734,-0.14981342426241895,-0.0008105701319041325,-0.026054800736880157,0
2024-07-16 00:00:00-04:00,187.1117133215196,188.42995614885075,183.1269953371252,183.67626953125,18290700,0.0,0.0,183.65030746459962,177.38980743408203,183.66526421961768,49.7992079886158,3.0080166843329152,3.5354360289892948,-0.5274193446563795,183.65030746459962,192.72987292286362,174.57074200633562,1259472600,-0.013992364167451088,-0.014091180157411287,5.302960811725541,0.028871235382006245,0.8289069250351986,0.0044497231981300124,-0.0115811477022294,0
2024-07-17 00:00:00-04:00,182.72753370807445,183.3067669344379,179.66159468485964,180.78012084960935,20734100,0.0,0.0,183.83905715942382,177.66887145996094,183.39048866056928,45.25548555334073,2.423846602923703,3.3131181437761765,-0.8892715408524734,183.83905715942382,192.48349480580893,175.1946195130387,1238738500,-0.015767680218199964,-0.01589331245724601,3.645172249578252,0.02016356794346135,-0.9487358231755536,-0.005165260736167876,-0.04634851969250142,0
2024-07-18 00:00:00-04:00,181.68890023555213,182.2581521897809,176.23614432555468,177.45452880859375,25315700,0.0,0.0,183.9688850402832,177.86426605224608,182.8251591508573,37.914816182590926,1.6732519136141093,2.9851448977437633,-1.311892984129654,183.9688850402832,192.10865261850262,175.82911746206378,1213422800,-0.01839578392461716,-0.018567090489339577,6.022007864226225,0.03393549831980728,0.9087793859427791,0.005026987379319162,-0.058585203694691,0
2024-07-19 00:00:00-04:00,178.64296033005778,180.0510802737329,176.89527935932878,177.42457580566406,18881900,0.0,0.0,184.03679504394532,177.99621765136717,182.3108178798865,42.18043024051621,1.0637213401194572,2.600860186218902,-1.5371388460994448,184.03679504394532,191.91750061890016,176.15608946899047,1194540900,-0.00016879255283475114,-0.00016880679990105563,3.155800914404125,0.017786718103024936,1.1884315214640253,0.006697104488924557,-0.06000233752221096,0
2024-07-22 00:00:00-04:00,180.3506744068169,182.45787879683024,179.99115087738343,181.4292449951172,24100300,0.0,0.0,184.1386589050293,178.2455697631836,182.22685855752752,47.929704761147065,0.8935075060259408,2.25938965018031,-1.3658821441543694,184.1386589050293,191.81663278341034,176.46068502664826,1218641200,0.02257110758906089,0.02232014939121374,2.466727919446811,0.01359608766223548,2.9260986011528303,0.016492070435370983,-0.06682440511458776,0
2024-07-23 00:00:00-04:00,181.8087527284408,183.3666829983277,181.29941882119968,181.5490875244141,36352700,0.0,0.0,184.26698837280273,178.48574768066408,182.16230893532622,44.20165702159312,0.7595267550871654,1.9594170711616812,-1.1998903160745158,184.26698837280273,191.66270706346523,176.87126968214022,1254993900,0.0006605469217497717,0.0006603288566546794,2.06726417712801,0.011386805658552325,0.37950773332360654,0.0020917671422477687,-0.06325978624476514,0
2024-07-24 00:00:00-04:00,173.36994560122014,175.95650958981648,171.59230573551113,172.40122985839844,49585200,0.0,0.0,183.6977439880371,178.56910400390626,181.2326823565712,32.7941080919265,-0.08384312575881836,1.5507650317775814,-1.6346081575363998,183.6977439880371,192.8040554604516,174.5914325156226,1205408700,-0.05038779203330057,-0.05170157986503998,4.3642038543053445,0.025314226922220212,-8.179141923193953,-0.04505195831454702,-0.006314119757804715,0
2024-07-25 00:00:00-04:00,172.29138052237903,173.19018174569757,166.96844201717863,167.05831909179688,44852000,0.0,0.0,182.86884384155275,178.53582580566408,179.88274299802126,20.025632696731805,-1.1698626305863513,1.006639499304795,-2.176502129891146,182.86884384155275,194.629782715351,171.10790496775448,1160556700,-0.030991140672197992,-0.03148152438001528,6.221739728518941,0.03724292068987092,-0.10984933601940838,-0.0006371725776529147,0.02080343913512328,1
2024-07-26 00:00:00-04:00,166.92848164345065,167.86723836504683,163.8425802626385,166.7786865234375,41336900,0.0,0.0,181.94956283569337,178.4730145263672,178.63473761948947,20.712506048050543,-2.0297077166811732,0.39937005610760135,-2.4290777727887747,181.94956283569337,195.6665592605893,168.23256641079743,1119219800,-0.0016738619775392705,-0.0016752644497479707,4.024658102408324,0.024131729217346586,-0.12983744834622257,-0.0007771983403884136,-0.002035863102753499,0
2024-07-29 00:00:00-04:00,168.6062742908566,170.204144884371,167.7673910863689,169.3053436279297,20293800,0.0,0.0,181.31939926147462,178.41744354248047,177.7462239060076,25.74203880401798,-2.4786882548110043,-0.17624160607611983,-2.3024466487348842,181.31939926147462,196.15657474048058,166.48222378246865,1139513600,0.015149760183158056,0.015036148588245979,2.4367537980021154,0.014392657347881447,1.8275877674190895,0.010958161414481806,-0.060638208225877066,0
2024-07-30 00:00:00-04:00,170.01440950376085,171.00308783835192,168.21679175191073,170.0643310546875,18959700,0.0,0.0,180.68524017333985,178.3437350463867,177.01461506302473,22.97539616841523,-2.741660468535315,-0.689325378567959,-2.052335089967356,180.68524017333985,196.3277418843831,165.0427384622966,1158473300,0.004482950215828785,0.004472931724949447,2.786296086441183,0.016383777063428986,0.7090658758311577,0.004188089168581833,-0.07046804151978914,0
2024-07-31 00:00:00-04:00,173.0104271911881,174.01908324953334,169.78469662747654,171.3126678466797,25729100,0.0,0.0,180.0011474609375,178.25748596191406,176.47157247099187,29.542087353052253,-2.816866413618726,-1.1148335855781124,-1.7020328280406136,180.0011474609375,196.04177271789516,163.96052220397982,1184202400,0.007340379868314484,0.00731357039455105,4.234386622056803,0.024717300099759507,2.946096136500614,0.017323421779451446,-0.0734522314529239,0
2024-08-01 00:00:00-04:00,170.024387993059,173.81935535427417,168.6562083669017,170.53370666503906,24531400,0.0,0.0,179.24914474487304,178.13850006103516,175.9060614418535,29.302820592829292,-2.905826762135547,-1.4730322208895994,-1.4327945412459475,179.24914474487304,195.59701523573395,162.90127425401212,1159671000,-0.004547014481951606,-0.004557383596583087,5.163146987372471,0.03027640158853688,-1.2882798536206792,-0.007520050150486569,-0.05112437732063346,0
2024-08-02 00:00:00-04:00,166.21943827132955,168.2866872096547,164.45177958597304,166.43914794921875,29130100,0.0,0.0,178.0537307739258,177.9190689086914,175.00445063303115,23.300169174167294,-3.269041670501764,-1.8322341108120324,-1.4368075596897316,178.0537307739258,194.48089044136503,161.62657110648655,1130540900,-0.02401026046928545,-0.024303205400211247,3.8349076236816586,0.02304089915704029,-4.314268393709511,-0.02529862558012395,-0.017940720346146355,0
2024-08-05 00:00:00-04:00,155.2939402342217,164.2120993910372,154.72468825132592,159.03897094726562,53630700,0.0,0.0,176.56670455932618,177.58096160888672,173.48392875819636,20.63792318357126,-4.106685229400313,-2.2871243345296888,-1.819560894870624,176.56670455932618,194.24267164314693,158.89073747550543,1076910200,-0.044461757303702054,-0.04548049234941853,9.487411139711298,0.05965463108320254,-11.145207714997042,-0.0669626578381517,0.0190893445106477,1
2024-08-06 00:00:00-04:00,159.11886106034058,160.3572233242791,156.20273241161613,158.08023071289062,49004600,0.0,0.0,175.03423767089845,177.28013946533204,172.01690989673867,21.637103791506476,-4.792639543764977,-2.7882273763767467,-2.0044121673882307,175.03423767089845,193.56406835640266,156.50440698539424,1027905600,-0.006028335248050021,-0.006046579017639608,4.154490912662965,0.026280901121712417,0.07989011307495275,0.0005023304200166312,0.037083880553045345,1
2024-08-07 00:00:00-04:00,161.0363063938684,162.76400947628738,158.25999175698507,158.7293701171875,25138600,0.0,0.0,173.42437438964845,176.96357116699218,170.75142991773382,24.926424375863803,-5.223667962439919,-3.275315493589381,-1.9483524688505378,173.42437438964845,191.73388680754528,155.11486197175162,1053044200,0.004106392060344799,0.004097983842900277,4.504017719302311,0.028375452608279506,2.9560756809777615,0.01869984417182856,0.008997078391246305,1
2024-08-08 00:00:00-04:00,160.29728713235718,163.47308092972898,159.99769688233283,161.81527709960938,25578800,0.0,0.0,172.24893341064453,176.6805911254883,169.9003677445791,30.679828678292864,-5.255670092861692,-3.6713864134438436,-1.5842836794178483,172.24893341064453,190.3592165208,154.13865030048905,1078623000,0.01944131057877696,0.019254742508025835,3.4753840473961475,0.021477477959369617,1.5679170151696837,0.009877926271691964,-0.00450534978461492,0
2024-08-09 00:00:00-04:00,159.79795615821598,163.57294584604068,158.8492181049867,163.45310974121094,28602300,0.0,0.0,171.18035125732422,176.4403433227539,169.28634317282976,26.3655637514525,-5.090195994655687,-3.955148329686213,-1.1350476649694743,171.18035125732422,188.67798482495135,153.68271768969709,1107225300,0.010121619361028289,0.010070738812777869,4.7237277410539775,0.02889958929831849,-2.0173209413933932,-0.0124668138729051,-0.004338006600596023,0
2024-08-12 00:00:00-04:00,164.13220346738748,164.68146239642743,161.62552005846075,162.07492065429688,15895300,0.0,0.0,169.96995697021484,176.24814392089843,168.59954102820757,25.21606775903564,-5.012484124138098,-4.16661548857659,-0.8458686355615077,169.96995697021484,186.38444181776003,153.55547212266964,1091330000,-0.008431709186176417,-0.008467457132096179,3.055942337966684,0.018855121604439706,0.6790937261765464,0.004154669967746282,0.026988793363649677,1
2024-08-13 00:00:00-04:00,163.19345300516065,164.51169581936622,162.75403365423605,163.9424591064453,18551700,0.0,0.0,168.9832664489746,176.08551483154298,168.15600941661114,36.78629588949147,-4.74549900291575,-4.282392191444423,-0.46310681147132726,168.9832664489746,184.26183278176998,153.70470011617923,1109881700,0.011522686203449428,0.01145680565240248,1.7576621651301707,0.010721213861925469,1.1185323508637737,0.006901329004809971,0.01839664494101112,1
2024-08-14 00:00:00-04:00,162.18477930150115,163.00369994129383,157.50100735121106,160.157470703125,40591100,0.0,0.0,167.9521339416504,175.83381896972656,167.39424382485055,38.66842591608921,-4.7841792620187675,-4.382749605559292,-0.4014296564594755,167.9521339416504,182.65106702485286,153.25320085844794,1069290600,-0.02308729796997111,-0.02335798402264455,5.5026925900827734,0.03435801380931401,-1.7576798049441607,-0.010721321459518466,0.03417104290363637,1
2024-08-15 00:00:00-04:00,160.28729981590126,161.4257884386958,159.39847988440874,161.08624267578125,31524300,0.0,0.0,167.13371963500975,175.58832916259766,166.79348181065347,40.8478035808036,-4.685873675041222,-4.443374419455679,-0.24249925558554342,167.13371963500975,181.42193653674457,152.84550273327494,1100814900,0.005799117384776009,0.00578236722976655,2.0273085542870604,0.01258523707929193,0.12982911277626386,0.0008106341353062503,0.015499081742185394,1
2024-08-16 00:00:00-04:00,161.2560181621834,164.8412569699406,160.91647239378383,162.74404907226562,24208600,0.0,0.0,166.39969329833986,175.34367553710936,166.40782154985462,39.14768651928755,-4.423206694355855,-4.439340874435715,0.01613418007985956,166.39969329833986,179.95130240274378,152.84808419393593,1125023500,0.010291421346396712,0.010238825221196457,3.9247845761567532,0.02411630163148991,0.169775486402159,0.0010539415631157692,0.016322953977059296,1
2024-08-19 00:00:00-04:00,165.06096983389187,166.46910496007789,164.04231727042026,166.44912719726562,22416200,0.0,0.0,165.65068740844725,175.1467889404297,166.41175542103662,44.55148135610682,-3.8714447742251252,-4.325761654393597,0.4543168801684718,165.65068740844725,177.2148229126285,154.086551904266,1147439700,0.02276628943498138,0.022511004794139033,2.4267876896576297,0.01457975617247632,2.3169207616262497,0.014236592826797824,-0.0030599326574634045,0
2024-08-20 00:00:00-04:00,166.6788225848178,168.41652227024488,166.59894200857224,166.9584503173828,18341500,0.0,0.0,164.9211555480957,175.00537628173828,166.46382160164103,43.28819564661077,-3.3544038782247014,-4.1314900991598185,0.777086220935117,164.9211555480957,173.78884527486653,156.05346582132486,1165781200,0.0030599326574634045,0.003055260591906972,1.8175802616726457,0.010886422689103082,0.22969538755216945,0.0013799735175537935,-0.014953953142397447,0
2024-08-21 00:00:00-04:00,164.93113396838285,166.62889328674834,164.45177434035514,165.63021850585938,22902000,0.0,0.0,164.58260498046874,174.82241912841798,166.3844308306142,42.56738284818731,-3.0170438463433698,-3.908600848596529,0.8915570022531591,164.58260498046874,172.73612606721952,156.42908389371797,1142879200,-0.007955463224523895,-0.007987276762036366,2.1771189463931933,0.013144454955338811,-2.0273163489999604,-0.012142639951114155,-0.018088592064187226,0
2024-08-22 00:00:00-04:00,167.0383377133396,167.36790221837418,163.09357539194556,163.5829315185547,22493300,0.0,0.0,164.40883560180663,174.5663589477539,166.11762137232282,45.38411802217281,-2.8816645058641086,-3.703213580050045,0.8215490741859366,164.40883560180663,172.48799429644725,156.329676907166,1120385900,-0.012360588579627185,-0.012437616049375322,4.27432682642862,0.026129418190208902,1.4081192074802118,0.00850158395118218,-0.012332085669690573,0
2024-08-23 00:00:00-04:00,164.5017114859788,165.9597681356595,163.61289153859136,165.4005126953125,13955700,0.0,0.0,164.33992691040038,174.32328155517578,166.04932530784566,62.54424531129081,-2.5977663588428754,-3.4821241358086112,0.8843577769657358,164.33992691040038,172.35725139750352,156.32260242329724,1134341600,0.011111068617520425,0.011049794159956328,2.346876597068132,0.014189052735231593,0.9187799674241148,0.0056166004539410066,-0.01352483577018082,0
2024-08-26 00:00:00-04:00,166.15951374647685,167.32796140323194,164.2420600093479,165.93980407714844,14190400,0.0,0.0,164.17164993286133,174.14351989746095,166.03889471444595,65.75888057596393,-2.302714465516317,-3.2462422017501527,0.9435277362338357,164.17164993286133,171.88569710083542,156.45760276488724,1148532000,0.003260518199416751,0.0032552142359385527,3.085901393884029,0.018596511012206194,0.759001051164347,0.0045888675844827495,-0.05296095247912391,0
2024-08-27 00:00:00-04:00,165.62022791906145,166.2194389044176,164.24206703445174,164.46176147460938,11821900,0.0,0.0,163.89152145385742,173.90164093017577,165.88869154874723,61.124001535006684,-2.16321322433177,-3.0296364062664765,0.8664231819347066,163.89152145385742,171.09454745875522,156.68849544895963,1136710100,-0.00890710104642456,-0.008947006408404512,1.9773718699658502,0.012023292540686603,-0.31957615808698847,-0.0019258559443544462,-0.04997566376320428,0
2024-08-28 00:00:00-04:00,164.82128611216484,165.3805568135415,161.31594296869815,162.6342010498047,16407400,0.0,0.0,163.45759811401368,173.61422241210937,165.57874007265747,51.670760370456854,-2.175053673538173,-2.858719859720816,0.6836661861826432,163.45759811401368,169.76863562563003,157.14656060239733,1120302700,-0.01111237292133005,-0.011174576586801876,4.064613844843336,0.024992368263294134,0.3595246375554666,0.002186068264938122,-0.03444890154662128,0
2024-08-29 00:00:00-04:00,164.09225889401242,165.75006276921926,160.03764152201563,161.56561279296875,19699800,0.0,0.0,163.00919342041016,173.3483752441406,165.19653747459188,46.05757579427582,-2.244786949974099,-2.7359332777714727,0.49114632779737377,163.00919342041016,168.4124212001949,157.6059656406254,1100602900,-0.006570501468560752,-0.006592182234520294,5.712421247203622,0.03535666500100833,1.4580578442077297,0.008965259673524744,-0.06712821735255792,0
2024-08-30 00:00:00-04:00,162.40449530446978,163.44312565695907,161.47573503093597,163.1634979248047,22123800,0.0,0.0,162.84541091918945,173.0903176879883,165.0029146603264,52.253039223302935,-2.1463730454971426,-2.618021231316607,0.4716481858194643,162.84541091918945,168.00391666463221,157.68690517374668,1122726700,0.00989000755924141,0.009841421516069815,1.9673906260231036,0.012057786521160466,0.8388825115010263,0.005192209511661222,-0.08858287174989665,0
2024-09-03 00:00:00-04:00,161.50569692667838,161.63552953268888,156.27263526031015,157.15147399902344,38945300,0.0,0.0,162.75103607177735,172.6455078125,164.255158406869,38.002835839403076,-2.524399695094644,-2.599296924072214,0.07489722897757023,162.75103607177735,168.25992195401824,157.24215018953646,1083781400,-0.03684662318622234,-0.037542610069859705,5.362894272378725,0.03412563774242455,-1.657800998126305,-0.010160366866431835,-0.05403366650551955,0
2024-09-04 00:00:00-04:00,156.4524042027692,158.78929967277236,155.75333486198645,156.24267578125,19353800,0.0,0.0,162.6591583251953,172.1907113647461,163.4920648234767,42.301672651854126,-2.8643030567942844,-2.652298150616628,-0.21200490617765633,162.6591583251953,168.54447749046616,156.77383915992445,1064427600,-0.005782944280745883,-0.005799730249187007,3.035964810785913,0.019431085621168336,-0.6990697962542356,-0.004448382051183177,-0.03253062643561422,0
2024-09-05 00:00:00-04:00,156.09287471697405,159.2386942501979,155.7732914655825,157.03163146972656,18688700,0.0,0.0,162.57427139282225,171.6556216430664,162.87678545645286,41.982641522641266,-3.0350308430133452,-2.728844689095972,-0.30618615391737336,162.57427139282225,168.74051857174067,156.40802421390384,1083116300,0.005049553104051752,0.005036846866706135,3.4654027846154065,0.02206818302899366,-0.1498010642759482,-0.0009587717537920275,-0.014911830224292988,0
2024-09-06 00:00:00-04:00,157.09155141545696,157.62084784821448,150.3504964155697,150.72000122070312,37912100,0.0,0.0,162.01950759887694,170.99729522705078,161.71899648161954,29.91994561112567,-3.637696554725153,-2.9106150622218085,-0.7270814925033444,162.01950759887694,170.15519586497348,153.8838193327804,1045204200,-0.040193368622297165,-0.0410234404573524,7.270351432644787,0.04823746930574017,0.059919945730399604,0.0003815788269508701,0.04471871973577346,1
2024-09-09 00:00:00-04:00,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,39260500,0.2,0.0,161.28235244750977,170.26820922851562,160.4800450751669,18.597983768368366,-4.228756756130423,-3.1742434010035314,-1.0545133551268915,161.28235244750977,171.3203791595112,151.24432573550834,1005943700,-0.013335950706984456,-0.013425673079224154,6.17999267578125,0.041557342456934786,1.7899932861328125,0.011876282322421694,0.06287398576154235,1
2024-09-10 00:00:00-04:00,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,31118800,0.0,0.0,160.6116065979004,169.60323699951172,159.3543268453519,17.072392536965083,-4.647635997757618,-3.4689219203543487,-1.1787140774032694,160.6116065979004,172.1127912589789,149.1104219368219,974824900,-0.0003362453735479276,-0.00033630191669864473,2.9300079345703125,0.019709456897565758,1.739990234375,0.011700559181083987,0.07170727431393442,1
